9.917455159556363142e-01,9.915033626482582241e-01,9.911283637100458677e-01,9.906680350483840769e-01,9.901753404723940832e-01,9.896960932384356591e-01,9.892684770815782791e-01,9.889286011700239021e-01,9.887115561309096634e-01,9.886441106273989865e-01,9.887356433363754249e-01,9.889772645607562973e-01,9.893520619747481204e-01,9.898487749772790778e-01,9.904671220848273450e-01,9.912098638065490741e-01,9.920684325108007906e-01,9.930145147202101841e-01,9.940042088068645754e-01,9.949898932768218573e-01,9.959285631413398177e-01,9.967803929421235054e-01,9.975029215205023503e-01,9.980524160880687168e-01,9.983976405286391076e-01,9.985381027261248654e-01,9.985114507327311761e-01,9.983809662217529857e-01,9.982098670884583802e-01,9.980403118381765415e-01,9.978909391607203583e-01,9.977709429097476601e-01,9.976947146534972388e-01,9.976815601754279728e-01,9.977405946659733127e-01,9.978568315349131135e-01,9.979945913817163117e-01,9.981185040396297614e-01,9.982148739626793832e-01,9.982938246354210454e-01,9.983702742002090735e-01,9.984427626196893391e-01,9.984916873600718779e-01,9.985001125721567616e-01,9.984770587294530264e-01,9.984573415290637355e-01,9.984739316228891104e-01,9.985277353316431848e-01,9.985848557165981632e-01,9.986077834822637556e-01,9.985932357019438044e-01,9.985769430413684589e-01,9.985961004125071261e-01,9.986447295099437627e-01,9.986679549073844697e-01,9.986101733678659498e-01,9.984784439993648064e-01,9.983522442543041331e-01,9.983169703801472172e-01,9.983773892003829920e-01,9.984318906150838613e-01,9.983544257275154266e-01,9.981372965235482120e-01,9.979424133302693400e-01,9.979763367927855233e-01,9.982806051118885415e-01,9.985628769195953325e-01,9.982428242220072745e-01,9.969405245247644487e-01,9.949869436806560996e-01,9.931266441612253137e-01,9.919033894042567079e-01,9.915350493027365042e-01,9.920667942293714958e-01,9.934365436518420855e-01,9.953698383941437244e-01,9.972475146733449369e-01,9.983556915146859501e-01,9.985302263892568142e-01,9.982532335965957904e-01,9.980589590951769452e-01,9.981463515865867109e-01,9.984076246003144028e-01,9.986204379564204148e-01,9.986535023469574890e-01,9.985548426796313493e-01,9.984636254852183868e-01,9.984674228918229977e-01,9.985443393068270668e-01,9.986093943931614314e-01,9.986038189821746514e-01,9.985447622963469216e-01,9.984955450139348931e-01,9.984984428435209614e-01,9.985389678981632100e-01,9.985665772909264604e-01,9.985444672975128944e-01,9.984798987811581705e-01,9.984093809022098753e-01,9.983596573721880141e-01,9.983250853274517889e-01
9.917389441961420582e-01,9.914969020116203291e-01,9.911220402231664117e-01,9.906618763720490550e-01,9.901693761546915828e-01,9.896903548263846773e-01,9.892629974036769580e-01,9.889234122858939768e-01,9.887066863955219498e-01,9.886395822162427072e-01,9.887314713927698451e-01,9.889734578150987110e-01,9.893486234141359859e-01,9.898457011961326879e-01,9.904644014594589096e-01,9.912074752407500355e-01,9.920663464669546849e-01,9.930126963971920295e-01,9.940026213711604663e-01,9.949884989262781643e-01,9.959273218395395810e-01,9.967792611277337400e-01,9.975018534351165478e-01,9.980513680327679493e-01,9.983965755437284040e-01,9.985369925629661303e-01,9.985102743452062279e-01,9.983797072911370085e-01,9.982085138634717580e-01,9.980388598460292471e-01,9.978893939146905590e-01,9.977693190307695970e-01,9.976930308498072053e-01,9.976798336992308558e-01,9.977388396937202364e-01,9.978550621587349845e-01,9.979928253151433282e-01,9.981167621463522543e-01,9.982131746658581273e-01,9.982921778953605108e-01,9.983686809278976559e-01,9.984412203556217724e-01,9.984901969056684257e-01,9.984986788166058114e-01,9.984756842135134036e-01,9.984560192482062613e-01,9.984726453182285466e-01,9.985264683757270054e-01,9.985836010311142097e-01,9.986065445699626730e-01,9.985920163749023581e-01,9.985757357972975257e-01,9.985948863206327575e-01,9.986434914614634728e-01,9.986666928739073024e-01,9.986089054401648957e-01,9.984771878013521951e-01,9.983509956656773099e-01,9.983157028470488470e-01,9.983760779579102795e-01,9.984305442826424404e-01,9.983530930488265787e-01,9.981360271600142609e-01,9.979412054556163758e-01,9.979751277383765995e-01,9.982793199409565332e-01,9.985615278374537773e-01,9.982416034747224609e-01,9.969397040044726266e-01,9.949866102484384855e-01,9.931266662678193136e-01,9.919035915724193631e-01,9.915353001773258290e-01,9.920669822546234196e-01,9.934365246832567165e-01,9.953694299115755095e-01,9.972466163242739157e-01,9.983544428271651228e-01,9.985288988704509316e-01,9.982519733669903417e-01,9.980577466126717701e-01,9.981451090545833127e-01,9.984063049895489650e-01,9.986190604549221028e-01,9.986521291551996304e-01,9.985535226415840349e-01,9.984623631909110841e-01,9.984661930091435211e-01,9.985431184168662710e-01,9.986081803535368229e-01,9.986026246236109349e-01,9.985435930904483781e-01,9.984943851463009556e-01,9.984972618196304994e-01,9.985377382191761297e-01,9.985652869014275401e-01,9.985431178205198544e-01,9.984784941930593405e-01,9.984079198185206172e-01,9.983581362286374494e-01,9.983235076477235959e-01
9.917328007792435285e-01,9.914908128632061723e-01,9.911160187709265879e-01,9.906559392526020913e-01,9.901635436499720555e-01,9.896846506419247902e-01,9.892574475917813581e-01,9.889180432284749855e-01,9.887015222802948422e-01,9.886346429601816643e-01,9.887267718272422234e-01,9.889690080537402173e-01,9.893444294156056307e-01,9.898417645038825041e-01,9.904607181045462783e-01,9.912040349276939333e-01,9.920631332050778850e-01,9.930096904945759917e-01,9.939998013350281880e-01,9.949858416975433384e-01,9.959248012588129972e-01,9.967768463781127020e-01,9.974995095897772890e-01,9.980490592158286489e-01,9.983942690312518353e-01,9.985346613878144373e-01,9.985078974222595383e-01,9.983772684538078090e-01,9.982060020037176740e-01,9.980362706770021797e-01,9.978867315400665738e-01,9.977665949441322235e-01,9.976902600228569895e-01,9.976770303061158751e-01,9.977360156163864735e-01,9.978522288065235779e-01,9.979899960599448727e-01,9.981139519411005301e-01,9.982103961646812129e-01,9.982894373416962841e-01,9.983659779186698779e-01,9.984385520568285211e-01,9.984875629485253645e-01,9.984960820662404091e-01,9.984731263434154513e-01,9.984534956775816816e-01,9.984701453403902471e-01,9.985239813095798667e-01,9.985811230890849766e-01,9.986040794526686026e-01,9.985895678980968304e-01,9.985732995603445739e-01,9.985924495070112039e-01,9.986410421402172055e-01,9.986642307816470110e-01,9.986064427675845900e-01,9.984747361840687896e-01,9.983485512574911125e-01,9.983132458882035820e-01,9.983735900000150210e-01,9.984280305988337822e-01,9.983505874141149761e-01,9.981335642969874078e-01,9.979387839992982512e-01,9.979727033416079252e-01,9.982768397940847693e-01,9.985590011464692273e-01,9.982391666959529175e-01,9.969375523741513812e-01,9.949848136353711681e-01,9.931251387785035023e-01,9.919022070912436595e-01,9.915339557423322736e-01,9.920655864225104148e-01,9.934349664918097345e-01,9.953675798975836209e-01,9.972444109791961386e-01,9.983519872013920660e-01,9.985263859820253662e-01,9.982495063545222536e-01,9.980553118960279191e-01,9.981426518824229044e-01,9.984037927194392426e-01,9.986165076153485920e-01,9.986495806837121236e-01,9.985510139787745487e-01,9.984598983627280822e-01,9.984637545509510437e-01,9.985406897952243677e-01,9.986057596344307674e-01,9.986002200348597091e-01,9.985412073669829303e-01,9.984920058415139854e-01,9.984948661093858702e-01,9.985353055620280749e-01,9.985628080168679199e-01,9.985405936074224220e-01,9.984759278571972985e-01,9.984053114482202007e-01,9.983554849329014935e-01,9.983208178876724626e-01
9.917283546311775888e-01,9.914863640513430498e-01,9.911115681265779687e-01,9.906514918739030007e-01,9.901591093646903152e-01,9.896802433658288267e-01,9.892530839766155992e-01,9.889137410133520545e-01,9.886972986764446247e-01,9.886305133604992301e-01,9.887227490670197350e-01,9.889651022478632703e-01,9.893406481369891869e-01,9.898381129631776965e-01,9.904571991620413351e-01,9.912006490643050505e-01,9.920598786781318346e-01,9.930065636642201321e-01,9.939967967976177654e-01,9.949829517943747925e-01,9.959220149389006460e-01,9.967741480440276414e-01,9.974968788822025090e-01,9.980464723197427501e-01,9.983917012196442675e-01,9.985320898072362894e-01,9.985053031520675360e-01,9.983746375685825791e-01,9.982033259944270709e-01,9.980335465703961129e-01,9.978839616139439928e-01,9.977637857025695167e-01,9.976874204432185644e-01,9.976741700005792302e-01,9.977331437121774727e-01,9.978493537482447939e-01,9.979871257422304742e-01,9.981110933578811739e-01,9.982075543948081275e-01,9.982866146413643671e-01,9.983631739003792083e-01,9.984357650619856139e-01,9.984847916227437281e-01,9.984933258722926697e-01,9.984703846900132573e-01,9.984507667744688675e-01,9.984674262512003295e-01,9.985212694523424304e-01,9.985784178766040631e-01,9.986013823203272466e-01,9.985868802990717219e-01,9.985706206987753353e-01,9.985897761333532019e-01,9.986383708135918580e-01,9.986615605887577685e-01,9.986037755862599008e-01,9.984720735241138234e-01,9.983458906250147757e-01,9.983105808008579940e-01,9.983709145024407539e-01,9.984253450655972140e-01,9.983478998224620815e-01,9.981308833417342763e-01,9.979361096984243895e-01,9.979700251233339925e-01,9.982741453297769851e-01,9.985562942902124206e-01,9.982364836894305204e-01,9.969349456005277554e-01,9.949823061993027240e-01,9.931227129416008159e-01,9.918998293587496518e-01,9.915315936235988836e-01,9.920632085858983595e-01,9.934325382670295967e-01,9.953650664818062266e-01,9.972417987005837148e-01,9.983493049952062437e-01,9.985236827502523838e-01,9.982468081210479349e-01,9.980526159779049555e-01,9.981399459245374750e-01,9.984010708992081540e-01,9.986137768226953648e-01,9.986468557576156924e-01,9.985483071369433139e-01,9.984572131703893794e-01,9.984610879697032315e-01,9.985380376065998709e-01,9.986031198431084555e-01,9.985975918558956943e-01,9.985385875514939391e-01,9.984893866184071376e-01,9.984922368605095855e-01,9.985326565623114936e-01,9.985601332801959940e-01,9.985378911560269799e-01,9.984731981549433977e-01,9.984025562170973922e-01,9.983527075677637308e-01,9.983180246155782811e-01
9.917255400519952024e-01,9.914834936324963266e-01,9.911086312197637804e-01,9.906484823213030921e-01,9.901560259887167703e-01,9.896770890654457142e-01,9.892498642590682456e-01,9.889104628574333367e-01,9.886939700266775821e-01,9.886271428859960686e-01,9.887193457027629861e-01,9.889616745230638273e-01,9.893372038296380788e-01,9.898346595873013243e-01,9.904537451130946968e-01,9.911972045259357378e-01,9.920564554041302330e-01,9.930031735774319523e-01,9.939934502338155786e-01,9.949796563334084576e-01,9.959187749984325100e-01,9.967709645661328999e-01,9.974937485318525754e-01,9.980433866340628901e-01,9.983886469568776789e-01,9.985290513373178412e-01,9.985022662289700923e-01,9.983715924761206173e-01,9.982002682667499016e-01,9.980304752715749572e-01,9.978808769634884834e-01,9.977606881000865569e-01,9.976843113791377116e-01,9.976710532761218220e-01,9.977300249509307717e-01,9.978462379192606369e-01,9.979840145587917100e-01,9.981079848886640349e-01,9.982044453789523653e-01,9.982835033462030827e-01,9.983600607460605403e-01,9.984326505087155468e-01,9.984816736460023767e-01,9.984902000547016820e-01,9.984672475658097346e-01,9.984476194327301934e-01,9.984642744037669493e-01,9.985181194444936459e-01,9.985752721095049189e-01,9.985982386524939747e-01,9.985837365668471799e-01,9.985674798368227023e-01,9.985866460389822841e-01,9.986352581343936885e-01,9.986584636757052102e-01,9.986006840725339950e-01,9.984689769936260229e-01,9.983427885859059714e-01,9.983074832448927127e-01,9.983678310007629841e-01,9.984222704370728785e-01,9.983448111620981669e-01,9.981277580513813197e-01,9.979329495669135852e-01,9.979668606703638867e-01,9.982710133955361442e-01,9.985531921782980769e-01,9.982333262865926704e-01,9.969316104207320839e-01,9.949787536418277512e-01,9.931190025931891929e-01,9.918960414110519208e-01,9.915277883287675342e-01,9.920594365078320154e-01,9.934288634464042422e-01,9.953615685244591171e-01,9.972385181915912611e-01,9.983461734995561221e-01,9.985205736085077666e-01,9.982436540075957376e-01,9.980494273325412058e-01,9.981367619025500737e-01,9.983979183255206058e-01,9.986106534447962702e-01,9.986437401497294530e-01,9.985451835412243460e-01,9.984540846333050945e-01,9.984579689349852849e-01,9.985349387807790356e-01,9.986000391653745423e-01,9.985945176184861660e-01,9.985355091716131559e-01,9.984863017982155142e-01,9.984891495192584898e-01,9.985295698138720866e-01,9.985570448604191851e-01,9.985347953065355497e-01,9.984700916610180776e-01,9.983994423763974391e-01,9.983495945943433592e-01,9.983149206201371584e-01
9.917231397742289900e-01,9.914809914080860986e-01,9.911060068450167071e-01,9.906457193709888864e-01,9.901531123839043547e-01,9.896740162187818157e-01,9.892466257527293694e-01,9.889070538572742874e-01,9.886903877969169807e-01,9.886233876169233659e-01,9.887154205748313052e-01,9.889575848500853361e-01,9.893329563213195676e-01,9.898302629442431444e-01,9.904492119289668439e-01,9.911925529142381341e-01,9.920517085697418969e-01,9.929983571249305641e-01,9.939885888999743235e-01,9.949747722120158011e-01,9.959138877023313574e-01,9.967660916740137544e-01,9.974889044117469794e-01,9.980385797767482581e-01,9.983838781854014188e-01,9.985243153007807848e-01,9.984975560149594864e-01,9.983669041527797328e-01,9.981956018609533521e-01,9.980258317546842894e-01,9.978762543936642304e-01,9.977560808333209019e-01,9.976797132628419940e-01,9.976664615260434354e-01,9.977254404196328474e-01,9.978416610138011178e-01,9.979794405717937744e-01,9.981034036034625023e-01,9.981998460362980774e-01,9.982788805104285679e-01,9.983554152820852678e-01,9.984279846412942305e-01,9.984769850669107383e-01,9.984854815782533421e-01,9.984624937898090025e-01,9.984428341371555105e-01,9.984594706391760610e-01,9.985133111304976827e-01,9.985704644353891046e-01,9.985934269520390094e-01,9.985789160984804846e-01,9.985626568831106331e-01,9.985818378452421262e-01,9.986304798536872473e-01,9.986537134056504561e-01,9.985959418417643674e-01,9.984642229729180363e-01,9.983380240606897216e-01,9.983027316051077404e-01,9.983631143581042089e-01,9.984175789903084741e-01,9.983400967840460050e-01,9.981229725392871677e-01,9.979280958629943576e-01,9.979620022489842368e-01,9.982662266010082774e-01,9.985484687458351383e-01,9.982284825481840818e-01,9.969263825301805104e-01,9.949730526720254042e-01,9.931129521719670450e-01,9.918898136862056569e-01,9.915215171675927364e-01,9.920532369076071610e-01,9.934228781857008528e-01,9.953559702743220994e-01,9.972333933092579761e-01,9.983413761939926578e-01,9.985158353344328885e-01,9.982388316810487661e-01,9.980445417138188446e-01,9.981318933526882597e-01,9.983931195014780213e-01,9.986059140327302464e-01,9.986390086434108193e-01,9.985404208513685154e-01,9.984492928724039151e-01,9.984531764589211766e-01,9.985301684884015927e-01,9.985952894086430609e-01,9.985897686072749968e-01,9.985307453670128064e-01,9.984815264680385605e-01,9.984843795725147908e-01,9.985248199812621905e-01,9.985523169905551333e-01,9.985300814013292614e-01,9.984653859350544058e-01,9.983947493260446615e-01,9.983449257842270663e-01,9.983102847382082645e-01
9.917197008398885849e-01,9.914774139998928648e-01,9.911022635667020575e-01,9.906417851681960096e-01,9.901489651381689683e-01,9.896696361891312854e-01,9.892419947029322813e-01,9.889021551006070831e-01,9.886852075479927171e-01,9.886179166984784272e-01,9.887096551029351810e-01,9.889515255777929781e-01,9.893266078352699333e-01,9.898236342616856254e-01,9.904423186313264793e-01,9.911854190160181988e-01,9.920443659556866800e-01,9.929908422273360236e-01,9.939809386422883142e-01,9.949670218137186550e-01,9.959060709820469759e-01,9.967582417824992769e-01,9.974810523996969769e-01,9.980307508308147169e-01,9.983760883085303073e-01,9.985165716449738715e-01,9.984898611755506082e-01,9.983592609443543431e-01,9.981880143957266860e-01,9.980183021062423165e-01,9.978687784282964657e-01,9.977486478326483832e-01,9.976723104325699865e-01,9.976590793713122629e-01,9.977180737062244509e-01,9.978343043292691172e-01,9.979720830168586909e-01,9.980960285432253221e-01,9.981924372801572742e-01,9.982714294945300715e-01,9.983479221782163293e-01,9.984204521421085055e-01,9.984694109526502936e-01,9.984778580792327274e-01,9.984548155865669017e-01,9.984351073197920146e-01,9.984517127258086822e-01,9.985055406805632972e-01,9.985626892018490963e-01,9.985856424685568555e-01,9.985711177192957422e-01,9.985548534683147404e-01,9.985740517056068688e-01,9.986227306950014038e-01,9.986459998872186938e-01,9.985882402730620333e-01,9.984565097000809297e-01,9.983303012416713251e-01,9.982950283530884761e-01,9.983554579309864563e-01,9.984099570542518398e-01,9.983324494984633368e-01,9.981152398092136835e-01,9.979202804820287431e-01,9.979541812968580894e-01,9.982584929321198786e-01,9.985408111529103792e-01,9.982206737257315332e-01,9.969180985506745918e-01,9.949641898009571328e-01,9.931036681720483150e-01,9.918803197485629441e-01,9.915119717431944979e-01,9.920437737235113795e-01,9.934136681346394937e-01,9.953472277342001462e-01,9.972252321650817430e-01,9.983336230924884092e-01,9.985081609207417941e-01,9.982310593886714045e-01,9.980366962103489614e-01,9.981240718131371148e-01,9.983853844312972070e-01,9.985982500560117714e-01,9.986313494181217054e-01,9.985327155447379921e-01,9.984415420944099395e-01,9.984454141521634796e-01,9.985224231192821875e-01,9.985875605027616508e-01,9.985820344924095648e-01,9.985229905428424368e-01,9.984737592545264162e-01,9.984766253887746856e-01,9.985171014514145904e-01,9.985446402866692273e-01,9.985224394852315610e-01,9.984577730008160623e-01,9.983871704973417138e-01,9.983373931449582850e-01,9.983028053255195156e-01
9.917143604944461677e-01,9.914719095032706875e-01,9.910965628060669497e-01,9.906358566293543833e-01,9.901427783378088376e-01,9.896631614528194065e-01,9.892352029606467090e-01,9.888950187128745517e-01,9.886777023933271957e-01,9.886100245049358470e-01,9.887013646401504596e-01,9.889428323830365963e-01,9.893175136377304613e-01,9.898141476259955107e-01,9.904324569782684273e-01,9.911752102976002510e-01,9.920338479066965753e-01,9.929800589043568104e-01,9.939699362525065141e-01,9.949558463911628570e-01,9.958947685443835240e-01,9.967468589033634530e-01,9.974696345332497716e-01,9.980193380634220235e-01,9.983647111824133225e-01,9.985052503295600568e-01,9.984786086068639932e-01,9.983480868484370108e-01,9.981769262514436081e-01,9.980073022595893351e-01,9.978578606277149765e-01,9.977377974823554707e-01,9.976615095404767208e-01,9.976483123000906561e-01,9.977073286433210120e-01,9.978235695195093458e-01,9.979613420804316348e-01,9.980852605403157662e-01,9.981816228217943454e-01,9.982605576854597373e-01,9.983369916193366445e-01,9.984094648454476806e-01,9.984583650703728885e-01,9.984667471605881417e-01,9.984436361385878866e-01,9.984238672712727469e-01,9.984404312730297271e-01,9.984942381443068227e-01,9.985513755092531030e-01,9.985743157021770289e-01,9.985597756486516152e-01,9.985435066638695956e-01,9.985627234120296736e-01,9.986114413379981736e-01,9.986347492948900451e-01,9.985770063893720794e-01,9.984452701542939623e-01,9.983190581498136984e-01,9.982838093607592223e-01,9.983442885444144821e-01,9.983988243931941620e-01,9.983212947085396971e-01,9.981040038105956080e-01,9.979089648153239844e-01,9.979428587568772713e-01,9.982472515943158209e-01,9.985296394407319198e-01,9.982093521264500113e-01,9.969063184264960187e-01,9.949518628121993835e-01,9.930909564993121164e-01,9.918674247030215829e-01,9.914990330673644214e-01,9.920309042772889052e-01,9.934010217693112210e-01,9.953350123929114446e-01,9.972135699500001005e-01,9.983223575986078790e-01,9.984969772067328053e-01,9.982197868879616465e-01,9.980253575860199566e-01,9.981127584897061533e-01,9.983741540506355649e-01,9.985870851713717355e-01,9.986201833365919711e-01,9.985214967970715838e-01,9.984302695141707984e-01,9.984341196639275884e-01,9.985111345898349811e-01,9.985762792025560941e-01,9.985707424102120422e-01,9.985116765722148457e-01,9.984624359373425184e-01,9.984653220815887797e-01,9.985058447723161867e-01,9.985334405166623739e-01,9.985112932138341391e-01,9.984466766245287950e-01,9.983761292630614070e-01,9.983264172059319597e-01,9.982918982949998687e-01
9.917068863283168278e-01,9.914642561667245113e-01,9.910886958292319804e-01,9.906277405021230997e-01,9.901343765848341638e-01,9.896544366258804848e-01,9.892261171397582764e-01,9.888855352060149650e-01,9.886677885304232527e-01,9.885996543957386029e-01,9.886905206431140236e-01,9.889315051270815005e-01,9.893057017562600919e-01,9.898018585486983989e-01,9.904197088038371177e-01,9.911620331242815274e-01,9.920202828200692657e-01,9.929661545255664690e-01,9.939557447731127704e-01,9.949414213940105389e-01,9.958801650716694320e-01,9.967321337802556025e-01,9.974548444505514366e-01,9.980045350744394250e-01,9.983499380083248331e-01,9.984905385389545307e-01,9.984639804478142588e-01,9.983335582066749092e-01,9.981625073526380065e-01,9.979929954066074638e-01,9.978436577385246808e-01,9.977236810406039380e-01,9.976474576586688015e-01,9.976343043844139169e-01,9.976933471969479106e-01,9.978095973010437936e-01,9.979473584340726733e-01,9.980712418190925694e-01,9.981675479701226372e-01,9.982464143666195389e-01,9.983227769899541970e-01,9.983951800730075377e-01,9.984440088363705224e-01,9.984523149103670114e-01,9.984291265960291151e-01,9.984092896909976256e-01,9.984258050987961930e-01,9.984795839397989647e-01,9.985367047379232197e-01,9.985596293667153844e-01,9.985450743254190575e-01,9.985288019042011243e-01,9.985480375304627287e-01,9.985967937905148029e-01,9.986201410887698415e-01,9.985624189362241054e-01,9.984306841657213383e-01,9.983044753306780095e-01,9.982692532823774778e-01,9.983297805231367006e-01,9.983843518965027641e-01,9.983068047936102252e-01,9.980894433969265123e-01,9.978943339753000297e-01,9.979282197420923373e-01,9.982326801943649519e-01,9.985151248404108282e-01,9.981947018367730573e-01,9.968912654095999359e-01,9.949363398512210965e-01,9.930751145073369868e-01,9.918514384121303040e-01,9.914830142199119178e-01,9.920149384737509957e-01,9.933852348080008943e-01,9.953195876197966641e-01,9.971986247161149786e-01,9.983077638290911437e-01,9.984824609761603353e-01,9.982051981903161675e-01,9.980107149474665151e-01,9.980981396175120368e-01,9.983596066813206216e-01,9.985725912449039399e-01,9.986056816356946308e-01,9.985069398293036080e-01,9.984156546537205079e-01,9.984194742871032036e-01,9.984964837482014355e-01,9.985616259518476090e-01,9.985560741014928299e-01,9.984969876129295985e-01,9.984477421776167816e-01,9.984506544397087069e-01,9.984912316945466770e-01,9.985188956238258973e-01,9.984968171573406215e-01,9.984322684932257497e-01,9.983617941711541155e-01,9.983121626611645150e-01,9.982777242404846652e-01
9.916969947790080786e-01,9.914541797408488177e-01,9.910783997934505818e-01,9.906171878093653627e-01,9.901235275554497450e-01,9.896432490361236622e-01,9.892145472837339248e-01,9.888735403364884435e-01,9.886553302350696848e-01,9.885867016336624680e-01,9.886770513054740084e-01,9.889175061704290615e-01,9.892911691382527684e-01,9.897867981853943897e-01,9.904041384062890474e-01,9.911459832948757986e-01,9.920037958057580374e-01,9.929492807386091080e-01,9.939385390312205359e-01,9.949239410109388393e-01,9.958624700670458685e-01,9.967142871672635129e-01,9.974369101666525905e-01,9.979865732210783102e-01,9.983319996948947228e-01,9.984726633099922921e-01,9.984461971797146118e-01,9.983158872912096804e-01,9.981449611471928662e-01,9.979755763212980746e-01,9.978263564396369079e-01,9.977064779449505982e-01,9.976303281913091459e-01,9.976172246701665580e-01,9.976762960921005119e-01,9.977925541135932441e-01,9.979302998768851962e-01,9.980541426749994782e-01,9.981503863654089814e-01,9.982291773805478385e-01,9.983054612366771829e-01,9.983777865184354505e-01,9.984265367221346610e-01,9.984347609792628697e-01,9.984114909652973546e-01,9.983915823731152051e-01,9.984080455649078090e-01,9.984617927253451874e-01,9.985188940384642775e-01,9.985418017573831628e-01,9.985272318867485231e-01,9.985109565860685876e-01,9.985302109178991747e-01,9.985790046441920254e-01,9.986023911029132671e-01,9.985446916698178521e-01,9.984129622371152868e-01,9.982867601705748273e-01,9.982515659444700651e-01,9.983121397529842733e-01,9.983667454278123410e-01,9.982891834675712284e-01,9.980717579216089597e-01,9.978765835374302506e-01,9.979104603078678970e-01,9.982149802240233294e-01,9.984974740771379587e-01,9.981769247700826853e-01,9.968731186389770960e-01,9.949177617572644294e-01,9.930562426166714696e-01,9.918324331570725905e-01,9.914639796673555550e-01,9.919959551677006715e-01,9.933664193822048238e-01,9.953011078923180710e-01,9.971805871292195311e-01,9.982900509024067448e-01,9.984648225194829863e-01,9.981874967081987293e-01,9.979929661071155200e-01,9.980804126339769544e-01,9.983419431045801318e-01,9.985549724927483828e-01,9.985880499319801373e-01,9.984892503277636999e-01,9.983979040457279241e-01,9.984016874094416849e-01,9.984786841929587098e-01,9.985438181560682969e-01,9.985382490425306345e-01,9.984791434238765584e-01,9.984298970335944157e-01,9.984328404506586097e-01,9.984734785888417230e-01,9.985012191661489789e-01,9.984792205362754691e-01,9.984147524298636611e-01,9.983443635886667389e-01,9.982948232320653092e-01,9.982604733411867270e-01
9.916836966601191294e-01,9.914406986353455631e-01,9.910647024307431829e-01,9.906032378212733525e-01,9.901092849299365506e-01,9.896286703027769027e-01,9.891995868984913010e-01,9.888581534709590670e-01,9.886394763725950829e-01,9.885703476819278634e-01,9.886601731821688110e-01,9.889000889973514896e-01,9.892732072701675428e-01,9.897682962148754982e-01,9.903851129452796442e-01,9.911264639551601308e-01,9.919838238882060510e-01,9.929289058252122047e-01,9.939178154188167413e-01,9.949029260277487685e-01,9.958412244557647286e-01,9.966928754709304394e-01,9.974153986849177977e-01,9.979650251636275060e-01,9.983104697606280942e-01,9.984511946570266971e-01,9.984248217784190693e-01,9.982946276838932098e-01,9.981238307668323095e-01,9.979545777452846211e-01,9.978054799012463505e-01,9.976857030765345913e-01,9.976096293803463633e-01,9.975965767907823967e-01,9.976556766733380988e-01,9.977719413215035971e-01,9.979096697210154687e-01,9.980334697357923224e-01,9.981296488860258442e-01,9.982083626239960372e-01,9.982845659770216429e-01,9.983568119710645172e-01,9.984054826129407090e-01,9.984136247160241284e-01,9.983902732036012972e-01,9.983702932361845361e-01,9.983867042261023173e-01,9.984404193608747979e-01,9.984975008041295785e-01,9.985203915471356773e-01,9.985058070510813844e-01,9.984895288643355071e-01,9.985088012555146664e-01,9.985576312712080016e-01,9.985810558797184600e-01,9.985233790330435566e-01,9.983916555823633132e-01,9.982654607461279861e-01,9.982302937112033092e-01,9.982909124066777773e-01,9.983455509564397312e-01,9.982679746123112041e-01,9.980504872277767836e-01,9.978552499343905646e-01,9.978891174737901659e-01,9.981936939213387205e-01,9.984762344769656517e-01,9.981555640881106806e-01,9.968514007328072024e-01,9.948956169179234976e-01,9.930337935524776727e-01,9.918098370757126858e-01,9.914413507598177633e-01,9.919733882261493330e-01,9.933440384312226534e-01,9.952790734979636289e-01,9.971589897846584449e-01,9.982687679633851507e-01,9.984436117493927787e-01,9.981662257236850744e-01,9.979716489382498557e-01,9.980591148904651710e-01,9.983207037279476781e-01,9.985337726752764320e-01,9.985668336598312322e-01,9.984679743088271664e-01,9.983765650695821670e-01,9.983803096371680619e-01,9.984572909901653359e-01,9.985224149171080255e-01,9.985168286493811829e-01,9.984577058742130085e-01,9.984084616353449126e-01,9.984114398579145844e-01,9.984521430392154784e-01,9.984799652604937625e-01,9.984580524483828157e-01,9.983936714398865542e-01,9.983233743442201380e-01,9.982739303863602531e-01,9.982396729138592884e-01
