9.815002866171264051e-01,9.815623971981176643e-01,9.816247070847490264e-01,9.816872065579577145e-01,9.817498857509155963e-01,9.818127346601467353e-01,9.818757431566692562e-01,9.819389009971407623e-01,9.820021978349710023e-01,9.820656232313837997e-01,9.821291666663941600e-01,9.821928175496773550e-01,9.822565652313034468e-01,9.823203990123108298e-01,9.823843081550958090e-01,9.824482818935930117e-01,9.825123094432258730e-01,9.825763800106065426e-01,9.826404828029623451e-01,9.827046070372756903e-01,9.827687419491161203e-01,9.828328768011546090e-01,9.828970008913416878e-01,9.829611035607431768e-01,9.830251742010210902e-01,9.830892022615529413e-01,9.831531772561848959e-01,9.832170887696124462e-01,9.832809264633897151e-01,9.833446800815632827e-01,9.834083394559375302e-01,9.834718945109665045e-01,9.835353352682852934e-01,9.835986518508801346e-01,9.836618344869085817e-01,9.837248735131760569e-01,9.837877593782797803e-01,9.838504826454276264e-01,9.839130339949493376e-01,9.839754042265017597e-01,9.840375842609935253e-01,9.840995651422302926e-01,9.841613380383007481e-01,9.842228942427148075e-01,9.842842251753075589e-01,9.843453223829220500e-01,9.844061775398834646e-01,9.844667824482811191e-01,9.845271290380660512e-01,9.845872093669819636e-01,9.846470156203365187e-01,9.847065401106288585e-01,9.847657752770414552e-01,9.848247136848083949e-01,9.848833480244709726e-01,9.849416711110275946e-01,9.849996758829907550e-01,9.850573554013584143e-01,9.851147028485057744e-01,9.851717115270114400e-01,9.852283748584208523e-01,9.852846863819563206e-01,9.853406397531832006e-01,9.853962287426357713e-01,9.854514472344165776e-01,9.855062892247690165e-01,9.855607488206393763e-01,9.856148202382303269e-01,9.856684978015571863e-01,9.857217759410147329e-01,9.857746491919643361e-01,9.858271121933519510e-01,9.858791596863628603e-01,9.859307865131303750e-01,9.859819876155021534e-01,9.860327580338822395e-01,9.860830929061553674e-01,9.861329874667088546e-01,9.861824370455650746e-01,9.862314370676342756e-01,9.862799830521038480e-01,9.863280706119761376e-01,9.863756954537693522e-01,9.864228533773902186e-01,9.864695402762002630e-01,9.865157521372776017e-01,9.865614850418956694e-01,9.866067351662236584e-01,9.866514987822663230e-01,9.866957722590455893e-01,9.867395520640401818e-01,9.867828347648860410e-01,9.868256170313477460e-01,9.868678956375621647e-01,9.869096674645637668e-01,9.869509295030871598e-01,9.869916788566529542e-01,9.870319127449320717e-01,9.870716285073846130e-01,9.871108236071725051e-01,9.871494956353329409e-01
9.815268448564110626e-01,9.815889336706709045e-01,9.816512214790983348e-01,9.817136985582975983e-01,9.817763550370628423e-01,9.818391809074992205e-01,9.819021660361690884e-01,9.819653001752386423e-01,9.820285729735980240e-01,9.820919739879232502e-01,9.821554926936600927e-01,9.822191184958956045e-01,9.822828407400981954e-01,9.823466487226943933e-01,9.824105317014626415e-01,9.824744789057194838e-01,9.825384795462740462e-01,9.826025228251311638e-01,9.826665979449251687e-01,9.827306941180625754e-01,9.827948005755603456e-01,9.828589065755638510e-01,9.829230014115314384e-01,9.829870744200738253e-01,9.830511149884409994e-01,9.831151125616465203e-01,9.831790566492258909e-01,9.832429368316214502e-01,9.833067427661990045e-01,9.833704641928853185e-01,9.834340909394377883e-01,9.834976129263445221e-01,9.835610201713579359e-01,9.836243027936721894e-01,9.836874510177472386e-01,9.837504551767916050e-01,9.838133057159098582e-01,9.838759931949293547e-01,9.839385082909134494e-01,9.840008418003742818e-01,9.840629846412011217e-01,9.841249278543101608e-01,9.841866626050373990e-01,9.842481801842799527e-01,9.843094720094049954e-01,9.843705296249375403e-01,9.844313447030396125e-01,9.844919090437961318e-01,9.845522145753179410e-01,9.846122533536757482e-01,9.846720175626769711e-01,9.847314995134969218e-01,9.847906916441752090e-01,9.848495865189876852e-01,9.849081768277055948e-01,9.849664553847504722e-01,9.850244151282548932e-01,9.850820491190351857e-01,9.851393505394899774e-01,9.851963126924278003e-01,9.852529289998344098e-01,9.853091930015859257e-01,9.853650983541184516e-01,9.854206388290567276e-01,9.854758083118156931e-01,9.855306008001772922e-01,9.855850104028540670e-01,9.856390313380457568e-01,9.856926579319967852e-01,9.857458846175668477e-01,9.857987059328200408e-01,9.858511165196427450e-01,9.859031111224038080e-01,9.859546845866610232e-01,9.860058318579323355e-01,9.860565479805369904e-01,9.861068280965225030e-01,9.861566674446876624e-01,9.862060613597146697e-01,9.862550052714237347e-01,9.863034947041636746e-01,9.863515252763485064e-01,9.863990927001596853e-01,9.864461927814199838e-01,9.864928214196569956e-01,9.865389746083677025e-01,9.865846484354938717e-01,9.866298390841251598e-01,9.866745428334354751e-01,9.867187560598651430e-01,9.867624752385587561e-01,9.868056969450647031e-01,9.868484178573044829e-01,9.868906347578155769e-01,9.869323445362739866e-01,9.869735441922952157e-01,9.870142308385178032e-01,9.870544017039640794e-01,9.870940541376785893e-01,9.871331856126355220e-01,9.871717937299099299e-01
9.815545384892265801e-01,9.816166053923062185e-01,9.816788709808660363e-01,9.817413255271120187e-01,9.818039591553917589e-01,9.818667618533177821e-01,9.819297234829189591e-01,9.819928337917898098e-01,9.820560824242138276e-01,9.821194589322312929e-01,9.821829527866251519e-01,9.822465533877994259e-01,9.823102500765191758e-01,9.823740321444965895e-01,9.824378888447858893e-01,9.825018094019757342e-01,9.825657830221473654e-01,9.826297989025843949e-01,9.826938462412089237e-01,9.827579142457301131e-01,9.828219921424893313e-01,9.828860691849801157e-01,9.829501346620402868e-01,9.830141779056953411e-01,9.830781882986509013e-01,9.831421552814223475e-01,9.832060683590979622e-01,9.832699171077310396e-01,9.833336911803582936e-01,9.833973803126466739e-01,9.834609743281660377e-01,9.835244631432950024e-01,9.835878367717606485e-01,9.836510853288200629e-01,9.837141990350909415e-01,9.837771682200392442e-01,9.838399833251317839e-01,9.839026349066686272e-01,9.839651136383006369e-01,9.840274103132488071e-01,9.840895158462359404e-01,9.841514212751443225e-01,9.842131177624106053e-01,9.842745965961734456e-01,9.843358491911876618e-01,9.843968670895160145e-01,9.844576419610140405e-01,9.845181656036195994e-01,9.845784299434612308e-01,9.846384270347964263e-01,9.846981490597931375e-01,9.847575883281640685e-01,9.848167372766690741e-01,9.848755884684902151e-01,9.849341345924956803e-01,9.849923684623970166e-01,9.850502830158155421e-01,9.851078713132582765e-01,9.851651265370199306e-01,9.852220419900140636e-01,9.852786110945430664e-01,9.853348273910164101e-01,9.853906845366218192e-01,9.854461763039589206e-01,9.855012965796404734e-01,9.855560393628759464e-01,9.856103987640348896e-01,9.856643690032069749e-01,9.857179444087632580e-01,9.857711194159274326e-01,9.858238885653669570e-01,9.858762465018156007e-01,9.859281879727319620e-01,9.859797078270107207e-01,9.860308010137540657e-01,9.860814625811143985e-01,9.861316876752231897e-01,9.861814715392144270e-01,9.862308095123587526e-01,9.862796970293183918e-01,9.863281296195380854e-01,9.863761029067834585e-01,9.864236126088422596e-01,9.864706545373995716e-01,9.865172245981007615e-01,9.865633187908153801e-01,9.866089332101148912e-01,9.866540640459714462e-01,9.866987075846958000e-01,9.867428602101192547e-01,9.867865184050286231e-01,9.868296787528656466e-01,9.868723379396948658e-01,9.869144927564438285e-01,9.869561401014251834e-01,9.869972769831347748e-01,9.870379005233331782e-01,9.870780079604036805e-01,9.871175966529883716e-01,9.871566640838927986e-01,9.871952078642536321e-01
9.815833522810212264e-01,9.816453971380099119e-01,9.817076403747435620e-01,9.817700722589687290e-01,9.818326829105205045e-01,9.818954623124497294e-01,9.819584003221777380e-01,9.820214866826497691e-01,9.820847110334623986e-01,9.821480629219344616e-01,9.822115318140981488e-01,9.822751071055803029e-01,9.823387781323488221e-01,9.824025341813017453e-01,9.824663645006666002e-01,9.825302583101988008e-01,9.825942048111437899e-01,9.826581931959511573e-01,9.827222126577170869e-01,9.827862523993378119e-01,9.828503016423580929e-01,9.829143496354987297e-01,9.829783856628525607e-01,9.830423990517336286e-01,9.831063791801749607e-01,9.831703154840637504e-01,9.832341974639092763e-01,9.832980146912410069e-01,9.833617568146332255e-01,9.834254135653556217e-01,9.834889747626531786e-01,9.835524303186563566e-01,9.836157702429263461e-01,9.836789846466436060e-01,9.837420637464419082e-01,9.838049978679022090e-01,9.838677774487117889e-01,9.839303930414997623e-01,9.839928353163619468e-01,9.840550950630847504e-01,9.841171631930825114e-01,9.841790307410592797e-01,9.842406888664090303e-01,9.843021288543702951e-01,9.843633421169428743e-01,9.844243201935857224e-01,9.844850547517068895e-01,9.845455375869566206e-01,9.846057606233419301e-01,9.846657159131684267e-01,9.847253956368261507e-01,9.847847921024298623e-01,9.848438977453236598e-01,9.849027051274621414e-01,9.849612069366765477e-01,9.850193959858389858e-01,9.850772652119288431e-01,9.851348076750160443e-01,9.851920165571641519e-01,9.852488851612676291e-01,9.853054069098234891e-01,9.853615753436536506e-01,9.854173841205785545e-01,9.854728270140551416e-01,9.855278979117810811e-01,9.855825908142802350e-01,9.856368998334699150e-01,9.856908191912227002e-01,9.857443432179308074e-01,9.857974663510796764e-01,9.858501831338420951e-01,9.859024882137011891e-01,9.859543763411119377e-01,9.860058423682150908e-01,9.860568812476087075e-01,9.861074880311943014e-01,9.861576578691052530e-01,9.862073860087327004e-01,9.862566677938605642e-01,9.863054986639218091e-01,9.863538741533889320e-01,9.864017898913147731e-01,9.864492416010325337e-01,9.864962251000329863e-01,9.865427363000253136e-01,9.865887712072036742e-01,9.866343259227224882e-01,9.866793966433954344e-01,9.867239796626341430e-01,9.867680713716261431e-01,9.868116682607732670e-01,9.868547669213851847e-01,9.868973640476491616e-01,9.869394564388681568e-01,9.869810410019798086e-01,9.870221147543535301e-01,9.870626748268697126e-01,9.871027184672752641e-01,9.871422430438170359e-01,9.871812460491434793e-01,9.872197251044699806e-01
9.816132703601878617e-01,9.816752930459182735e-01,9.817375138087757191e-01,9.817999229119892535e-01,9.818625104708204043e-01,9.819252664636929362e-01,9.819881807433515908e-01,9.820512430480184962e-01,9.821144430125259284e-01,9.821777701793906745e-01,9.822412140098094602e-01,9.823047638945441307e-01,9.823684091646741612e-01,9.824321391021871852e-01,9.824959429503877795e-01,9.825598099240959726e-01,9.826237292196170481e-01,9.826876900244601032e-01,9.827516815267850481e-01,9.828156929245621676e-01,9.828797134344252617e-01,9.829437323002047089e-01,9.830077388011280171e-01,9.830717222596762062e-01,9.831356720490854739e-01,9.831995776004882615e-01,9.832634284096880561e-01,9.833272140435607156e-01,9.833909241460867534e-01,9.834545484440063712e-01,9.835180767521057854e-01,9.835814989781322959e-01,9.836448051273464221e-01,9.837079853067133284e-01,9.837710297287460826e-01,9.838339287150024148e-01,9.838966726992509626e-01,9.839592522303105548e-01,9.840216579745825198e-01,9.840838807182783476e-01,9.841459113693632466e-01,9.842077409592233650e-01,9.842693606440708898e-01,9.843307617061034520e-01,9.843919355544267225e-01,9.844528737257568496e-01,9.845135678849149530e-01,9.845740098251267725e-01,9.846341914681397967e-01,9.846941048641709715e-01,9.847537421916974232e-01,9.848130957571008537e-01,9.848721579941761561e-01,9.849309214635170173e-01,9.849893788517881665e-01,9.850475229708900438e-01,9.851053467570327626e-01,9.851628432697211446e-01,9.852200056906633696e-01,9.852768273226090168e-01,9.853333015881283741e-01,9.853894220283342387e-01,9.854451823015620837e-01,9.855005761820091470e-01,9.855555975583433215e-01,9.856102404322898414e-01,9.856644989172033133e-01,9.857183672366311988e-01,9.857718397228811824e-01,9.858249108155975327e-01,9.858775750603560040e-01,9.859298271072912678e-01,9.859816617097597602e-01,9.860330737230545983e-01,9.860840581031804497e-01,9.861346099056995662e-01,9.861847242846636385e-01,9.862343964916403527e-01,9.862836218748481931e-01,9.863323958784162571e-01,9.863807140417734098e-01,9.864285719991919832e-01,9.864759654794862387e-01,9.865228903058903542e-01,9.865693423961218178e-01,9.866153177626445503e-01,9.866608125131456353e-01,9.867058228512357587e-01,9.867503450773836837e-01,9.867943755900968617e-01,9.868379108873556183e-01,9.868809475683096855e-01,9.869234823352428521e-01,9.869655119958112843e-01,9.870070334655607347e-01,9.870480437707215282e-01,9.870885400512849905e-01,9.871285195643579868e-01,9.871679796877922408e-01,9.872069179240842152e-01,9.872453319045370046e-01
9.816442762550904311e-01,9.817062766543318553e-01,9.817684748313619814e-01,9.818308610448399643e-01,9.818934254053960364e-01,9.819561578867656015e-01,9.820190483369501955e-01,9.820820864893811120e-01,9.821452619740530521e-01,9.822085643286037060e-01,9.822719830093139537e-01,9.823355074019973765e-01,9.823991268327570969e-01,9.824628305785814142e-01,9.825266078777562528e-01,9.825904479400703329e-01,9.826543399567890802e-01,9.827182731103775160e-01,9.827822365839548047e-01,9.828462195704564808e-01,9.829102112814945835e-01,9.829742009558958271e-01,9.830381778679072591e-01,9.831021313350586377e-01,9.831660507256700932e-01,9.832299254659974119e-01,9.832937450470140561e-01,9.833574990308179276e-01,9.834211770566682054e-01,9.834847688466475946e-01,9.835482642109537599e-01,9.836116530528201674e-01,9.836749253730733278e-01,9.837380712743319933e-01,9.838010809648535249e-01,9.838639447620383116e-01,9.839266530955996792e-01,9.839891965104118343e-01,9.840515656690446145e-01,9.841137513539980342e-01,9.841757444696520585e-01,9.842375360439369336e-01,9.842991172297465008e-01,9.843604793061002667e-01,9.844216136790734373e-01,9.844825118825027976e-01,9.845431655784867564e-01,9.846035665576904350e-01,9.846637067394666820e-01,9.847235781718097769e-01,9.847831730311504828e-01,9.848424836220034395e-01,9.849015023764829957e-01,9.849602218536915865e-01,9.850186347389957575e-01,9.850767338431968279e-01,9.851345121016077400e-01,9.851919625730417573e-01,9.852490784387265554e-01,9.853058530011438165e-01,9.853622796828140906e-01,9.854183520250220374e-01,9.854740636864987025e-01,9.855294084420647138e-01,9.855843801812428362e-01,9.856389729068473216e-01,9.856931807335583828e-01,9.857469978864896731e-01,9.858004186997572083e-01,9.858534376150585032e-01,9.859060491802712489e-01,9.859582480480811872e-01,9.860100289746484004e-01,9.860613868183237818e-01,9.861123165384256817e-01,9.861628131940883835e-01,9.862128719431947355e-01,9.862624880414040396e-01,9.863116568412899632e-01,9.863603737915984659e-01,9.864086344366412851e-01,9.864564344158369691e-01,9.865037694634130050e-01,9.865506354082831386e-01,9.865970281741102133e-01,9.866429437795699586e-01,9.866883783388291640e-01,9.867333280622426761e-01,9.867777892572905385e-01,9.868217583297558271e-01,9.868652317851595024e-01,9.869082062304546099e-01,9.869506783759899315e-01,9.869926450377480842e-01,9.870341031398591758e-01,9.870750497173951254e-01,9.871154819194435381e-01,9.871553970124605781e-01,9.871947923838959582e-01,9.872336655460927091e-01,9.872720141404435212e-01
9.816763529320420290e-01,9.817383309396819913e-01,9.818005064292139039e-01,9.818628696546770618e-01,9.819254107220171113e-01,9.819881196002230306e-01,9.820509861324938639e-01,9.821140000474035681e-01,9.821771509700404357e-01,9.822404284330911173e-01,9.823038218878452632e-01,9.823673207150881437e-01,9.824309142358637059e-01,9.824945917220743175e-01,9.825583424068989880e-01,9.826221554950022030e-01,9.826860201725136079e-01,9.827499256167574471e-01,9.828138610057094438e-01,9.828778155271672423e-01,9.829417783876145398e-01,9.830057388207656954e-01,9.830696860957767180e-01,9.831336095251123064e-01,9.831974984720609489e-01,9.832613423578848710e-01,9.833251306686078275e-01,9.833888529614287499e-01,9.834524988707630255e-01,9.835160581139117397e-01,9.835795204963582172e-01,9.836428759166951918e-01,9.837061143711878231e-01,9.837692259579783327e-01,9.838322008809390340e-01,9.838950294531813023e-01,9.839577021002329227e-01,9.840202093628896973e-01,9.840825418997578566e-01,9.841446904894928238e-01,9.842066460327553168e-01,9.842683995538865638e-01,9.843299422023276124e-01,9.843912652537868402e-01,9.844523601111738742e-01,9.845132183053131314e-01,9.845738314954468606e-01,9.846341914695461162e-01,9.846942901444366569e-01,9.847541195657582014e-01,9.848136719077619228e-01,9.848729394729666131e-01,9.849319146916745149e-01,9.849905901213672488e-01,9.850489584459856118e-01,9.851070124751033497e-01,9.851647451430096680e-01,9.852221495077019275e-01,9.852792187498012888e-01,9.853359461714005230e-01,9.853923251948483175e-01,9.854483493614806244e-01,9.855040123303057120e-01,9.855593078766508031e-01,9.856142298907780708e-01,9.856687723764769871e-01,9.857229294496416827e-01,9.857766953368415352e-01,9.858300643738934221e-01,9.858830310044424117e-01,9.859355897785638811e-01,9.859877353513932796e-01,9.860394624817946374e-01,9.860907660310799239e-01,9.861416409617863588e-01,9.861920823365285527e-01,9.862420853169305834e-01,9.862916451626571046e-01,9.863407572305522564e-01,9.863894169738989248e-01,9.864376199418117830e-01,9.864853617787815443e-01,9.865326382243769787e-01,9.865794451131213449e-01,9.866257783745572274e-01,9.866716340335108804e-01,9.867170082105678475e-01,9.867618971227726243e-01,9.868062970845645765e-01,9.868502045089534436e-01,9.868936159089560789e-01,9.869365278992875412e-01,9.869789371983254123e-01,9.870208406303438986e-01,9.870622351280289308e-01,9.871031177352680430e-01,9.871434856102242472e-01,9.871833360286844661e-01,9.872226663876849662e-01,9.872614742094043550e-01,9.872997571453220322e-01
9.817094828340522383e-01,9.817714383552692547e-01,9.818335910660804799e-01,9.818959312158606068e-01,9.819584489058210686e-01,9.820211341001523486e-01,9.820839766371927126e-01,9.821469662405982737e-01,9.822100925304870778e-01,9.822733450345269013e-01,9.823367131989432233e-01,9.824001863994190620e-01,9.824637539518610296e-01,9.825274051230038497e-01,9.825911291408342407e-01,9.826549152048048574e-01,9.827187524958190812e-01,9.827826301859655667e-01,9.828465374479810057e-01,9.829104634644258986e-01,9.829743974365539039e-01,9.830383285928623316e-01,9.831022461973093485e-01,9.831661395571865691e-01,9.832299980306392628e-01,9.832938110338235171e-01,9.833575680476984715e-01,9.834212586244470700e-01,9.834848723935228909e-01,9.835483990673256072e-01,9.836118284465026340e-01,9.836751504248830713e-01,9.837383549940469374e-01,9.838014322475351348e-01,9.838643723847081413e-01,9.839271657142623084e-01,9.839898026574109835e-01,9.840522737507436668e-01,9.841145696487735295e-01,9.841766811261821735e-01,9.842385990797799522e-01,9.843003145301892909e-01,9.843618186232677703e-01,9.844231026312811883e-01,9.844841579538438081e-01,9.845449761186356730e-01,9.846055487819121987e-01,9.846658677288203654e-01,9.847259248735286130e-01,9.847857122591910928e-01,9.848452220577513794e-01,9.849044465696016326e-01,9.849633782231045354e-01,9.850220095739935511e-01,9.850803333046554977e-01,9.851383422233114251e-01,9.851960292631013472e-01,9.852533874810811554e-01,9.853104100571440371e-01,9.853670902928702846e-01,9.854234216103158195e-01,9.854793975507484260e-01,9.855350117733344684e-01,9.855902580537918567e-01,9.856451302830052663e-01,9.856996224656259242e-01,9.857537287186493025e-01,9.858074432699902578e-01,9.858607604570566174e-01,9.859136747253343103e-01,9.859661806269910400e-01,9.860182728195087121e-01,9.860699460643544967e-01,9.861211952257019631e-01,9.861720152692110553e-01,9.862224012608810098e-01,9.862723483659859847e-01,9.863218518481069452e-01,9.863709070682710189e-01,9.864195094842121980e-01,9.864676546497683773e-01,9.865153382144232763e-01,9.865625559230094543e-01,9.866093036155877405e-01,9.866555772275108493e-01,9.867013727896875031e-01,9.867466864290589390e-01,9.867915143692993496e-01,9.868358529317490246e-01,9.868796985365918539e-01,9.869230477042897354e-01,9.869658970572733336e-01,9.870082433219050655e-01,9.870500833307129795e-01,9.870914140249015256e-01,9.871322324571435436e-01,9.871725357946480317e-01,9.872123213225099114e-01,9.872515864473303537e-01,9.872903287011092210e-01,9.873285457453985225e-01
9.817436479201556709e-01,9.818055808705791199e-01,9.818677107220544764e-01,9.819300277192505311e-01,9.819925219585990961e-01,9.820551833994427549e-01,9.821180018752068142e-01,9.821809671045736989e-01,9.822440687026302575e-01,9.823072961919621093e-01,9.823706390136638378e-01,9.824340865382458210e-01,9.824976280764022851e-01,9.825612528896243703e-01,9.826249502006262349e-01,9.826887092035652138e-01,9.827525190740321603e-01,9.828163689787910995e-01,9.828802480852477652e-01,9.829441455706303676e-01,9.830080506308660482e-01,9.830719524891354810e-01,9.831358404040967391e-01,9.831997036777643251e-01,9.832635316630332634e-01,9.833273137708454792e-01,9.833910394769858065e-01,9.834546983285082922e-01,9.835182799497905748e-01,9.835817740482154514e-01,9.836451704194777435e-01,9.837084589525243450e-01,9.837716296341302291e-01,9.838346725531140757e-01,9.838975779042026248e-01,9.839603359915537473e-01,9.840229372319423407e-01,9.840853721576275914e-01,9.841476314189033792e-01,9.842097057863506970e-01,9.842715861528046339e-01,9.843332635350406923e-01,9.843947290752055324e-01,9.844559740419945859e-01,9.845169898315987433e-01,9.845777679684261097e-01,9.846383001056177031e-01,9.846985780253673104e-01,9.847585936390582662e-01,9.848183389872321447e-01,9.848778062393975796e-01,9.849369876936928669e-01,9.849958757764150086e-01,9.850544630414223013e-01,9.851127421694229058e-01,9.851707059671603872e-01,9.852283473665007785e-01,9.852856594234361554e-01,9.853426353170083862e-01,9.853992683481638259e-01,9.854555519385458373e-01,9.855114796292335777e-01,9.855670450794346005e-01,9.856222420651382654e-01,9.856770644777377299e-01,9.857315063226307350e-01,9.857855617178014063e-01,9.858392248923979473e-01,9.858924901853095557e-01,9.859453520437546636e-01,9.859978050218866086e-01,9.860498437794286142e-01,9.861014630803485170e-01,9.861526577915801228e-01,9.862034228818070680e-01,9.862537534203174028e-01,9.863036445759395532e-01,9.863530916160782036e-01,9.864020899058535408e-01,9.864506349073645097e-01,9.864987221790858518e-01,9.865463473754111368e-01,9.865935062463585536e-01,9.866401946374484533e-01,9.866864084897691844e-01,9.867321438402409939e-01,9.867773968220928671e-01,9.868221636655629680e-01,9.868664406988297833e-01,9.869102243491930659e-01,9.869535111445038034e-01,9.869962977148564187e-01,9.870385807945494250e-01,9.870803572243181945e-01,9.871216239538451731e-01,9.871623780445490937e-01,9.872026166726511898e-01,9.872423371325232955e-01,9.872815368403045078e-01,9.873202133377926293e-01,9.873583642965929608e-01
9.817788297051267543e-01,9.818407400109889771e-01,9.819028469332685694e-01,9.819651407118904496e-01,9.820276114384670629e-01,9.820902490674484620e-01,9.821530434272979226e-01,9.822159842316723344e-01,9.822790610905723918e-01,9.823422635214417165e-01,9.824055809601821565e-01,9.824690027720647256e-01,9.825325182625030962e-01,9.825961166876716613e-01,9.826597872649361909e-01,9.827235191830808736e-01,9.827873016123017669e-01,9.828511237139542223e-01,9.829149746500256413e-01,9.829788435923224599e-01,9.830427197313523768e-01,9.831065922848846172e-01,9.831704505061802379e-01,9.832342836918760431e-01,9.832980811895165596e-01,9.833618324047251891e-01,9.834255268080051016e-01,9.834891539411754202e-01,9.835527034234287092e-01,9.836161649570186460e-01,9.836795283325753259e-01,9.837427834340495281e-01,9.838059202432951622e-01,9.838689288442918901e-01,9.839317994270153633e-01,9.839945222909648459e-01,9.840570878483584361e-01,9.841194866270024377e-01,9.841817092728502026e-01,9.842437465522606566e-01,9.843055893539687240e-01,9.843672286907804159e-01,9.844286557010074601e-01,9.844898616496502441e-01,9.845508379293512746e-01,9.846115760611217071e-01,9.846720676948628181e-01,9.847323046096899679e-01,9.847922787140767076e-01,9.848519820458264684e-01,9.849114067718870436e-01,9.849705451880189644e-01,9.850293897183286518e-01,9.850879329146745578e-01,9.851461674559635062e-01,9.852040861473364552e-01,9.852616819192639985e-01,9.853189478265517165e-01,9.853758770472685891e-01,9.854324628816065745e-01,9.854886987506761287e-01,9.855445781952490991e-01,9.856000948744553236e-01,9.856552425644395932e-01,9.857100151569871960e-01,9.857644066581267017e-01,9.858184111867177579e-01,9.858720229730296714e-01,9.859252363573224320e-01,9.859780457884369520e-01,9.860304458224041779e-01,9.860824311210826254e-01,9.861339964508356593e-01,9.861851366812546260e-01,9.862358467839458243e-01,9.862861218313859757e-01,9.863359569958620732e-01,9.863853475485062638e-01,9.864342888584393121e-01,9.864827763920335224e-01,9.865308057123122198e-01,9.865783724784935593e-01,9.866254724456967606e-01,9.866721014648209831e-01,9.867182554826113838e-01,9.867639305419242390e-01,9.868091227822034517e-01,9.868538284401795480e-01,9.868980438508047071e-01,9.869417654484285984e-01,9.869849897682305695e-01,9.870277134479105152e-01,9.870699332296486439e-01,9.871116459623361372e-01,9.871528486040858086e-01,9.871935382250166535e-01,9.872337120103225061e-01,9.872733672636130331e-01,9.873125014105322839e-01,9.873511120026448040e-01,9.873891967215833176e-01
9.818150092993865874e-01,9.818768968976628875e-01,9.819389808317788848e-01,9.820012513368832074e-01,9.820636984997319630e-01,9.821263122698420389e-01,9.821890824706714929e-01,9.822519988108037170e-01,9.823150508951022930e-01,9.823782282358139994e-01,9.824415202635902178e-01,9.825049163384010908e-01,9.825684057603155663e-01,9.826319777801227895e-01,9.826956216097705310e-01,9.827593264325947819e-01,9.828230814133208648e-01,9.828868757078154106e-01,9.829506984725648877e-01,9.830145388738694701e-01,9.830783860967290400e-01,9.831422293534114454e-01,9.832060578916882454e-01,9.832698610027238439e-01,9.833336280286152364e-01,9.833973483695670481e-01,9.834610114907018641e-01,9.835246069284991899e-01,9.835881242968618210e-01,9.836515532928086225e-01,9.837148837017952729e-01,9.837781054026675243e-01,9.838412083722477552e-01,9.839041826895632559e-01,9.839670185397242363e-01,9.840297062174580001e-01,9.840922361303082733e-01,9.841545988015125701e-01,9.842167848725654755e-01,9.842787851054847215e-01,9.843405903847864957e-01,9.844021917191865256e-01,9.844635802430402594e-01,9.845247472175330250e-01,9.845856840316370429e-01,9.846463822028441726e-01,9.847068333776931581e-01,9.847670293320996970e-01,9.848269619715036560e-01,9.848866233308478657e-01,9.849460055743969322e-01,9.850051009954108316e-01,9.850639020156819470e-01,9.851224011849479822e-01,9.851805911801904125e-01,9.852384648048273519e-01,9.852960149878118301e-01,9.853532347826413629e-01,9.854101173662924706e-01,9.854666560380819229e-01,9.855228442184683635e-01,9.855786754477972034e-01,9.856341433850034361e-01,9.856892418062696004e-01,9.857439646036567638e-01,9.857983057837101937e-01,9.858522594660502625e-01,9.859058198819541374e-01,9.859589813729409125e-01,9.860117383893628462e-01,9.860640854890200258e-01,9.861160173357981229e-01,9.861675286983487831e-01,9.862186144488171990e-01,9.862692695616281924e-01,9.863194891123464592e-01,9.863692682766161957e-01,9.864186023292003114e-01,9.864674866431234479e-01,9.865159166889378994e-01,9.865638880341233152e-01,9.866113963426327294e-01,9.866584373745984626e-01,9.867050069862139949e-01,9.867511011297986911e-01,9.867967158540643657e-01,9.868418473045914574e-01,9.868864917245300239e-01,9.869306454555308861e-01,9.869743049389260170e-01,9.870174667171562888e-01,9.870601274354635635e-01,9.871022838438481273e-01,9.871439327993011270e-01,9.871850712683102325e-01,9.872256963296454080e-01,9.872658051774226839e-01,9.873053951244470383e-01,9.873444636058259505e-01,9.873830081828534055e-01,9.874210265471550230e-01
