9.620493560999753280e-01,9.576503257682738024e-01,9.544087436424533166e-01,9.522316872157597922e-01,9.510199277077520108e-01,9.506953907989578179e-01,9.512611615083383931e-01,9.528802865639395270e-01,9.558092508286536448e-01,9.599342154464510779e-01,9.641352865940669981e-01,9.669904035914541618e-01,9.684836326770723813e-01,9.694267612466188622e-01,9.700650539025271746e-01,9.700804760827713702e-01,9.692449676418153359e-01,9.678565980011911707e-01,9.664812011217813748e-01,9.654921627302091025e-01,9.650727151181978103e-01,9.653826381958664493e-01,9.665080253386957310e-01,9.682879308177524402e-01,9.701924305430734696e-01,9.714244306882678925e-01,9.713955941790453075e-01,9.701056438590769382e-01,9.678661142735444090e-01,9.648869501065627796e-01,9.612879700344098000e-01,9.573146717481663126e-01,9.533939546697650647e-01,9.499679752887626449e-01,9.473167707243638214e-01,9.455181414925201144e-01,9.445087605586469648e-01,9.442055065059898888e-01,9.446002358171684543e-01,9.457187702773738325e-01,9.474373072115680472e-01,9.493257037309291713e-01,9.507960028974471456e-01,9.515616935257446007e-01,9.519096532178137338e-01,9.524401682672666292e-01,9.536261096122613523e-01,9.555911996874945080e-01,9.581346543942615979e-01,9.608944725394733544e-01,9.635449676971729049e-01,9.658844309581621213e-01,9.677883866000138724e-01,9.691433681655711174e-01,9.698296271216353404e-01,9.697974934960381654e-01,9.691985353769331235e-01,9.684003944754705495e-01,9.678300869906024673e-01,9.677685958482897810e-01,9.682294560030647590e-01,9.690038297907200837e-01,9.698460511277250395e-01,9.705894160684311878e-01,9.710598741209555129e-01,9.709712562343945086e-01,9.699057304188842821e-01,9.674494914218455532e-01,9.636759669314525212e-01,9.594480009495166550e-01,9.558749730955439228e-01,9.535893020235205464e-01,9.524579531555220635e-01,9.515882798464071479e-01,9.500165996679225122e-01,9.479552330386352699e-01,9.465648961512972415e-01,9.467559579609571285e-01,9.488569029998088489e-01,9.521931371392996502e-01,9.539855907880055996e-01,9.525165932232426691e-01,9.510530097040942321e-01,9.518672179164983094e-01,9.546135179566213047e-01,9.582198132005453894e-01,9.616700644081553895e-01,9.646382566337999842e-01,9.677714271409790792e-01,9.711841917222082676e-01,9.722107455880085736e-01,9.699056363270776027e-01,9.674618707006268359e-01,9.666907824407949823e-01,9.675987848113786205e-01,9.694970388723475052e-01,9.711996797504506285e-01,9.717307876271705780e-01,9.713722439272903797e-01,9.710684035497815225e-01,9.713580709484176401e-01
9.618500723539696873e-01,9.574688170258439657e-01,9.542203641834819949e-01,9.520210823115702325e-01,9.507840606839416120e-01,9.504386914145683818e-01,9.509919143775938943e-01,9.526085349635927679e-01,9.555427734568932019e-01,9.596771567947924853e-01,9.638938098619180828e-01,9.667738476291743988e-01,9.682905771549470408e-01,9.692397897591112921e-01,9.698611653382105402e-01,9.698403244693807324e-01,9.689576731410488586e-01,9.675220002200558556e-01,9.661079997689908661e-01,9.650932054268913651e-01,9.646619669760445603e-01,9.649744863014912966e-01,9.661165315702179290e-01,9.679267700382551132e-01,9.698758839894404682e-01,9.711643002050482920e-01,9.711905819858860367e-01,9.699307996778149255e-01,9.676743063660455668e-01,9.646248360706189962e-01,9.609182101361700701e-01,9.568298365685471429e-01,9.528125766068611391e-01,9.493192272084911565e-01,9.466277582150430803e-01,9.448091993558928037e-01,9.437929420080498621e-01,9.434892424823432266e-01,9.438850779815363135e-01,9.450029747768367017e-01,9.467164876777340865e-01,9.485948968499946510e-01,9.500538593681694399e-01,9.508131250334351803e-01,9.511661291466172452e-01,9.517212580255031140e-01,9.529610917678716930e-01,9.550152195071587302e-01,9.576774712812659018e-01,9.605654597303742159e-01,9.633228637783263215e-01,9.657212616148891371e-01,9.676273102746546506e-01,9.689376704645159544e-01,9.695517515917067009e-01,9.694390912286380280e-01,9.687671799281236673e-01,9.679146984225673878e-01,9.673137329318611810e-01,9.672458371369514474e-01,9.677234066649663680e-01,9.685359688637581455e-01,9.694354985205747566e-01,9.702513333842400778e-01,9.708009031034002811e-01,9.707806787005131000e-01,9.697485580913364211e-01,9.672741884844932025e-01,9.634379144486194813e-01,9.591275829676307874e-01,9.554757595114041768e-01,9.531264787224694723e-01,9.519494658999648751e-01,9.510514471966523553e-01,9.494676656949946336e-01,9.474084928812906981e-01,9.460315465665658508e-01,9.462437986785389166e-01,9.483700513525912257e-01,9.517320315664600239e-01,9.535495706194124788e-01,9.521057664603459481e-01,9.506676734488032077e-01,9.515116862486080462e-01,9.542959127276567921e-01,9.579436751509965431e-01,9.614233049666439657e-01,9.643948830303040731e-01,9.675090119389603283e-01,9.708961664793399615e-01,9.719049801499983765e-01,9.695951208015852751e-01,9.671559431959123598e-01,9.663949615886376909e-01,9.673160598362692264e-01,9.692287387792989373e-01,9.709463893943443002e-01,9.714920667224387074e-01,9.711448499057439010e-01,9.708459950986260134e-01,9.711335214199815491e-01
9.622705466606517044e-01,9.579214639590936109e-01,9.546644590373336570e-01,9.524252374066163318e-01,9.511381447100557551e-01,9.507516317670189343e-01,9.512838809426503728e-01,9.529037593484618318e-01,9.558633624619220504e-01,9.600390286635432924e-01,9.643062712977963358e-01,9.672377306977472111e-01,9.687905864366058717e-01,9.697449531119538557e-01,9.703363681693889520e-01,9.702570132007325432e-01,9.693001299944610238e-01,9.677905120412542139e-01,9.663170850538017609e-01,9.652651309059198104e-01,9.648207543671786235e-01,9.651430997889414165e-01,9.663162976340221588e-01,9.681779869223725576e-01,9.701976060449628569e-01,9.715689705543599786e-01,9.716715018613811816e-01,9.704494497995481694e-01,9.681615763163170518e-01,9.650042764671223905e-01,9.611401714001180929e-01,9.568901995169643016e-01,9.527431808516206857e-01,9.491642542614480149e-01,9.464259352174634321e-01,9.445876975928325647e-01,9.435680787635535305e-01,9.432689700867730176e-01,9.436714421324681190e-01,9.447938777027037327e-01,9.465068646316758816e-01,9.483786960934018628e-01,9.498274117721404730e-01,9.505784072120754269e-01,9.509335363758285586e-01,9.515132606633726065e-01,9.528150264135518688e-01,9.549797487917738303e-01,9.577981440671714530e-01,9.608613316115607317e-01,9.637677133388523609e-01,9.662476756440724346e-01,9.681549432085834184e-01,9.694040610315063367e-01,9.699259048074707623e-01,9.697180641357876496e-01,9.689662363980490190e-01,9.680581921597228856e-01,9.674289347952341744e-01,9.673599636062212292e-01,9.678628457101771110e-01,9.687256393089561657e-01,9.696967031457391917e-01,9.705979262986351719e-01,9.712341906332880859e-01,9.712838470495480658e-01,9.702847434405524885e-01,9.677955199155588994e-01,9.639046230562874351e-01,9.595215204948802645e-01,9.557988500669525322e-01,9.533919673915237647e-01,9.521749035231050762e-01,9.512556466686525880e-01,9.496692609047093780e-01,9.476229622575434997e-01,9.462692344887130291e-01,9.465102481258531597e-01,9.486659401263235480e-01,9.520538992633463815e-01,9.538953765072047952e-01,9.524753058175617904e-01,9.510557965323264140e-01,9.519156325393428597e-01,9.547185533583920636e-01,9.583872351255157129e-01,9.618808348822653898e-01,9.648505574653040151e-01,9.679490505348669060e-01,9.713170675309786839e-01,9.723167304326129079e-01,9.700132412350653821e-01,9.675876291324877476e-01,9.668410510007419134e-01,9.677743739159682113e-01,9.696956315359827050e-01,9.714191402268369524e-01,9.719698214886797194e-01,9.716257245312004409e-01,9.713252885996519481e-01,9.716057100342266883e-01
9.633069589671782174e-01,9.590197693480067009e-01,9.557617981598163226e-01,9.534669447048020885e-01,9.521029863441858865e-01,9.516524258583342055e-01,9.521537626341211036e-01,9.537826358335789179e-01,9.567889629034446175e-01,9.610398793404879569e-01,9.653944891748292845e-01,9.684036306647936243e-01,9.700029890344882277e-01,9.709591542752665783e-01,9.715071782629330910e-01,9.713504838152529075e-01,9.703000566886398337e-01,9.687007340466545768e-01,9.671585491525035438e-01,9.660676580309539574e-01,9.656148832278145244e-01,9.659559165932033453e-01,9.671714054099632696e-01,9.690972039779269798e-01,9.712005056521991753e-01,9.726666692947438797e-01,9.728536633140967282e-01,9.716701317466664989e-01,9.693395582065100768e-01,9.660520117413815555e-01,9.620069140574288857e-01,9.575812296452280714e-01,9.533021970107403709e-01,9.496433526277906489e-01,9.468667718093696228e-01,9.450170423925033925e-01,9.440007925687013968e-01,9.437121354460256129e-01,9.441270161632177027e-01,9.452600234363144338e-01,9.469788543919683832e-01,9.488498914488335823e-01,9.502909970935951023e-01,9.510308047535490639e-01,9.513795658200026040e-01,9.519719743181308536e-01,9.533241365763313047e-01,9.555940769617699004e-01,9.585751623030723811e-01,9.618321536629578228e-01,9.649092063909513461e-01,9.674831781537568398e-01,9.693900114985734007e-01,9.705680013317596888e-01,9.709891677729350912e-01,9.706848149049465135e-01,9.698583837291069321e-01,9.689031609803683276e-01,9.682541700908414706e-01,9.681918156055532299e-01,9.687267216171155937e-01,9.696452738910469327e-01,9.706911913797181546e-01,9.716767139618766036e-01,9.723924567961720333e-01,9.725012538832645825e-01,9.715291428235740545e-01,9.690315907346861435e-01,9.651045272627628568e-01,9.606715000634674650e-01,9.568989708210576817e-01,9.544519298491933590e-01,9.532094216883318927e-01,9.522811016459903355e-01,9.507013538034435607e-01,9.486742965818201201e-01,9.473482315837259415e-01,9.476212533052565945e-01,9.498085032905617675e-01,9.532226488547480558e-01,9.550836524185153387e-01,9.536762356757337855e-01,9.522591140029049717e-01,9.531132694758666091e-01,9.559076411241402838e-01,9.595681497632507773e-01,9.630543290039254023e-01,9.660171319351830155e-01,9.691105692427983698e-01,9.724776140325662732e-01,9.734845197085411073e-01,9.711973613446588383e-01,9.687904536766352992e-01,9.680598292470700139e-01,9.690033708542040713e-01,9.709274626470261182e-01,9.726474782835657917e-01,9.731915074600383520e-01,9.728394372875248663e-01,9.725295908867687134e-01,9.727992189725030991e-01
9.649618571025153635e-01,9.608019551212322318e-01,9.575729017034163570e-01,9.552127817766390416e-01,9.537408391183740397e-01,9.531950284758666792e-01,9.536465100646559501e-01,9.552816480151604672e-01,9.583487321622418120e-01,9.627031676142322469e-01,9.671782899555521062e-01,9.702899616978636343e-01,9.719468160858418804e-01,9.729043642468372388e-01,9.734020584371269047e-01,9.731605497396841331e-01,9.720135263994568176e-01,9.703278851073683375e-01,9.687264335458617426e-01,9.676105507736183498e-01,9.671646929392313519e-01,9.675368211469704827e-01,9.688003473714882352e-01,9.707873285464190261e-01,9.729624031684801500e-01,9.745046010871428743e-01,9.747561300961263830e-01,9.735974293021080195e-01,9.712223269541920834e-01,9.678180325866551081e-01,9.636211931338821701e-01,9.590586965879199788e-01,9.546854752820953527e-01,9.509752421202583017e-01,9.481772831949858427e-01,9.463231798060131039e-01,9.453115117689829816e-01,9.450328276650434844e-01,9.454610636876159546e-01,9.466085981593531651e-01,9.483405844328466339e-01,9.502200855207402208e-01,9.516612045623684679e-01,9.523918502675693398e-01,9.527283560573586163e-01,9.533184790574238399e-01,9.546963805265819003e-01,9.570388101132661918e-01,9.601472094514212907e-01,9.635675930856004712e-01,9.667951400495451431e-01,9.694535667301890092e-01,9.713591389520654928e-01,9.724727438320069917e-01,9.728065906164465870e-01,9.724233849940491226e-01,9.715407681850067867e-01,9.705543505142729677e-01,9.698974684706790361e-01,9.698487257811004847e-01,9.704170451825507859e-01,9.713861569670217966e-01,9.724944038006224645e-01,9.735443111635847524e-01,9.743140942394020731e-01,9.744573679829132695e-01,9.734989623632114286e-01,9.709992224232281144e-01,9.670593841046531969e-01,9.626073713412633959e-01,9.588150839981096629e-01,9.563534936019632005e-01,9.551057044464755785e-01,9.541819702744414045e-01,9.526146472139968013e-01,9.506058949268788583e-01,9.493030076178726739e-01,9.496025430166437076e-01,9.518165005022405367e-01,9.552527651089807170e-01,9.571251248162097047e-01,9.557147241953644068e-01,9.542826675956496141e-01,9.551124613641124306e-01,9.578756220214262873e-01,9.615034254847015793e-01,9.649643019764037044e-01,9.679172638269507578e-01,9.710175173794085568e-01,9.744028067224300704e-01,9.754312226422851007e-01,9.731633169686895179e-01,9.707730069139205442e-01,9.700553188186455955e-01,9.710059621518025708e-01,9.729294426614339963e-01,9.746409121338782677e-01,9.751707591944646092e-01,9.748028272038443687e-01,9.744784915839899142e-01,9.747361682505197855e-01
9.672034569533359827e-01,9.632803907631609652e-01,9.601383019786698947e-01,9.577102047270162899e-01,9.560934087728684139e-01,9.554115435308111470e-01,9.557840783844019361e-01,9.574123821422388936e-01,9.605436779921098234e-01,9.650199404607873177e-01,9.696415541748647504e-01,9.728784974931655727e-01,9.746064999524018946e-01,9.755711261549447899e-01,9.760212280156673748e-01,9.757013906439735429e-01,9.744726931385879753e-01,9.727240663923651942e-01,9.710918759873977679e-01,9.699808275994635798e-01,9.695682226482486010e-01,9.699880022414660852e-01,9.713001627728031773e-01,9.733290909062929375e-01,9.755368585152907057e-01,9.771023296302635552e-01,9.773667596248851730e-01,9.762039120499776956e-01,9.737968416575709663e-01,9.703333675855461138e-01,9.660700221318240244e-01,9.614556612935887259e-01,9.570515692714148814e-01,9.533250109150047669e-01,9.505168803789910692e-01,9.486542964849670190e-01,9.476364758471271799e-01,9.473575411087421516e-01,9.477939421208896320e-01,9.489576733252477192e-01,9.507111555515260770e-01,9.526119926584168951e-01,9.540664703618491060e-01,9.547973524267846512e-01,9.551236402850408203e-01,9.557026488478502779e-01,9.570816736905106703e-01,9.594514356285491763e-01,9.626215786119241002e-01,9.661298706618506316e-01,9.694433057589489922e-01,9.721525279511543660e-01,9.740595958071464056e-01,9.751371758387913369e-01,9.754212111419878761e-01,9.749937119077652925e-01,9.740812990034576346e-01,9.730814207316162978e-01,9.724269395062149490e-01,9.723951372174074459e-01,9.729920754695061680e-01,9.739969311760434678e-01,9.751417311371476382e-01,9.762207161829143942e-01,9.770046165053699605e-01,9.771467686306415379e-01,9.761815873888098904e-01,9.736809650616539136e-01,9.697490184330895824e-01,9.653090285173068219e-01,9.615292811956427377e-01,9.590809182231455621e-01,9.578481663582012473e-01,9.569402264025065330e-01,9.553865705996648083e-01,9.533887093597787077e-01,9.520959094527486899e-01,9.524061489638846467e-01,9.546312605370207427e-01,9.580768463380078259e-01,9.599494486576988228e-01,9.585253668655703274e-01,9.570714307852791203e-01,9.578724559231480695e-01,9.605990239832221667e-01,9.641871123393744858e-01,9.676174092830094331e-01,9.705606533307579165e-01,9.736727225732170199e-01,9.770823615547604701e-01,9.781332667211254384e-01,9.758779811884922273e-01,9.734955430811238486e-01,9.727837580233568149e-01,9.737375998441724079e-01,9.756599650155989290e-01,9.773643287226020382e-01,9.778811659945390033e-01,9.774978500151666472e-01,9.771597359864370169e-01,9.774068207226417337e-01
9.698279641605381807e-01,9.662726547767187535e-01,9.632901013590405848e-01,9.607922620167533845e-01,9.589889924267369636e-01,9.581265822214820593e-01,9.583887215835927842e-01,9.599940549768458675e-01,9.631878746640878397e-01,9.677975031861277833e-01,9.725864752538413427e-01,9.759713918819942213e-01,9.777876170980103199e-01,9.787680518005211772e-01,9.791750374992519435e-01,9.787852441655328084e-01,9.774932533745088747e-01,9.757100602734768424e-01,9.740813156501233472e-01,9.730100967594168537e-01,9.726610288298956908e-01,9.731469157536087877e-01,9.745069617473579582e-01,9.765531559929335748e-01,9.787456274714241289e-01,9.802714811754196234e-01,9.804890525214490227e-01,9.792911890407648423e-01,9.768727466847456631e-01,9.734234602863681696e-01,9.691935011688882495e-01,9.646183268858287141e-01,9.602438074013760483e-01,9.565277386916296587e-01,9.537106747603322221e-01,9.518263627595949794e-01,9.507847744125381695e-01,9.504911946556591218e-01,9.509288458987857906e-01,9.521103608188378198e-01,9.538941116630462735e-01,9.558293575797790487e-01,9.573107757349852420e-01,9.580523955457970198e-01,9.583730575838930177e-01,9.589364186052490302e-01,9.602977080671779575e-01,9.626549557123350587e-01,9.658225747040845022e-01,9.693383519520066827e-01,9.726651109959701946e-01,9.753877835735217383e-01,9.773030908424035212e-01,9.783805153547339151e-01,9.786569289049005249e-01,9.782187814733793729e-01,9.772977708310771616e-01,9.762955240329661555e-01,9.756478184447944235e-01,9.756320843317253244e-01,9.762505899061645342e-01,9.772759305479851166e-01,9.784325909222039153e-01,9.795078308231893738e-01,9.802697386898829857e-01,9.803789268761390341e-01,9.793867211364442049e-01,9.768804548708954760e-01,9.729661928384957248e-01,9.685576869832551727e-01,9.648130864053460209e-01,9.623978643817823198e-01,9.611936547707102818e-01,9.603073397858459259e-01,9.587657907291435855e-01,9.567703312241097047e-01,9.554729511227265659e-01,9.557748984932160630e-01,9.579908694296923599e-01,9.614283294539704983e-01,9.632916505214593750e-01,9.618545458026135364e-01,9.603862262167405239e-01,9.611695747258856004e-01,9.638718065619683584e-01,9.674311017523816725e-01,9.708381095959635054e-01,9.737734519454116500e-01,9.768925607923414356e-01,9.803157248817546687e-01,9.813761577618177467e-01,9.791221841622274047e-01,9.767381597107699376e-01,9.760253720577710679e-01,9.769794421736265333e-01,9.789024354293034413e-01,9.806056933166473755e-01,9.811179325744140423e-01,9.807272565844454837e-01,9.803807666878970872e-01,9.806193340668712954e-01
9.723699583458138562e-01,9.692708604807025452e-01,9.665001346314273656e-01,9.639296214287407238e-01,9.619100238743376607e-01,9.608384281802339055e-01,9.609710825353728891e-01,9.625427277032434503e-01,9.657949308731991200e-01,9.705403763147657514e-01,9.755067049149998004e-01,9.790553084789755944e-01,9.809736747586690342e-01,9.819753916678489736e-01,9.823380206285153848e-01,9.818780952561096953e-01,9.805303696918062917e-01,9.787289118271679245e-01,9.771252668789247586e-01,9.761167709617094568e-01,9.758513934574586379e-01,9.764160039186613460e-01,9.778236838441528578e-01,9.798706087771940076e-01,9.820163702078726908e-01,9.834635214297965389e-01,9.835994563911999444e-01,9.823508546007246878e-01,9.799365601943182957e-01,9.765479156718751552e-01,9.724123334726343382e-01,9.679306603162580735e-01,9.636206396275156516e-01,9.599289449484901260e-01,9.571008540692336197e-01,9.551840807118950893e-01,9.541061419806479149e-01,9.537882994431594597e-01,9.542229721253407959e-01,9.554235867359798240e-01,9.572428720075585318e-01,9.592193867025194942e-01,9.607340766001004617e-01,9.614905766678972787e-01,9.618060444075126059e-01,9.623487702902995267e-01,9.636794529460454006e-01,9.660001041627949148e-01,9.691281340780130149e-01,9.726062110053496079e-01,9.759068838141381486e-01,9.786248355839810564e-01,9.805556145423270920e-01,9.816555342706644316e-01,9.819481933043511246e-01,9.815158234857553898e-01,9.805938290979252514e-01,9.795905255907531028e-01,9.789474139430245359e-01,9.789435295006808646e-01,9.795774498740023040e-01,9.806146192753758539e-01,9.817715772701030019e-01,9.828293153514700009e-01,9.835554118380581690e-01,9.836198897498982241e-01,9.825914547844697422e-01,9.800725684626251377e-01,9.761721129899760818e-01,9.717953396534060317e-01,9.680892765652506782e-01,9.657110133931982032e-01,9.645371097181384412e-01,9.636716319635554306e-01,9.621397583227490058e-01,9.601421134713490346e-01,9.588320307119628794e-01,9.591141821600084327e-01,9.613077192953838335e-01,9.647251945610347823e-01,9.665761223386483136e-01,9.651355008116243583e-01,9.636677191596833003e-01,9.644505351792620473e-01,9.671475714554288450e-01,9.706967031043015615e-01,9.740933087103149646e-01,9.770230013099810984e-01,9.801397082784170101e-01,9.835585121039783774e-01,9.846118762247865197e-01,9.823506984680006049e-01,9.799602976047929737e-01,9.792433574862945411e-01,9.801968927302183721e-01,9.821229880627529996e-01,9.838315316395301879e-01,9.843490383297460733e-01,9.839611182290765035e-01,9.836128813781496172e-01,9.838446305573486095e-01
9.742230005555306827e-01,9.715375014967021494e-01,9.689653081086920805e-01,9.663315560469039056e-01,9.641188026124206667e-01,9.628625337031614384e-01,9.628808255046154008e-01,9.644199037111618189e-01,9.677170686354715778e-01,9.725734202629646719e-01,9.776893392249489390e-01,9.813812602735897395e-01,9.833915282645243616e-01,9.844113207193748716e-01,9.847310184648619957e-01,9.842056737158734192e-01,9.828086480863810204e-01,9.809946645292422218e-01,9.794183550260706639e-01,9.784698713970568784e-01,9.782815166036634702e-01,9.789167860549516931e-01,9.803646783247478291e-01,9.824066126895997231e-01,9.845030172597309948e-01,9.858733091472772214e-01,9.859333425015469610e-01,9.846409319716263875e-01,9.822364359676089007e-01,9.789116066544392147e-01,9.748708591575528937e-01,9.704812335967688552e-01,9.662338063554152257e-01,9.625651494441527234e-01,9.597256486231368067e-01,9.577771021421453979e-01,9.566640996142222741e-01,9.563227645936538401e-01,9.567538280561033170e-01,9.579711897947306154e-01,9.598218034461059034e-01,9.618340086661492094e-01,9.633766337377075439e-01,9.641443885828366867e-01,9.644526131327951779e-01,9.649731890857834449e-01,9.662714500583042820e-01,9.685528003102747974e-01,9.716375830739311104e-01,9.750744232417383195e-01,9.783471979743065816e-01,9.810611076601448710e-01,9.830101376988850115e-01,9.841363149630764084e-01,9.844483916443879101e-01,9.840229716846454755e-01,9.830986328810694674e-01,9.820905411704322630e-01,9.814462846586867739e-01,9.814472810518867218e-01,9.820899300167263979e-01,9.831343903113926030e-01,9.842909613607103703e-01,9.853356975248912519e-01,9.860356357322528353e-01,9.860668326225509039e-01,9.850087070206257067e-01,9.824735156452567564e-01,9.785739223916062324e-01,9.742122823595282810e-01,9.705292616623181212e-01,9.681752771115478273e-01,9.670217103238716305e-01,9.661698883530639437e-01,9.646439272840144907e-01,9.626431502819032815e-01,9.613205603358961904e-01,9.615831955250732088e-01,9.637542593801039503e-01,9.671518125075460048e-01,9.689940015929291439e-01,9.675595147362182624e-01,9.661042394249941268e-01,9.669004435505980100e-01,9.696094251595962499e-01,9.731668597129612408e-01,9.765669237690408622e-01,9.794946063517291357e-01,9.826022636043472147e-01,9.860044079389093108e-01,9.870406529784085947e-01,9.847688006634353064e-01,9.823714380971555471e-01,9.816505481960821067e-01,9.826045443418566228e-01,9.845359868764543831e-01,9.862541369540029912e-01,9.867835852716394518e-01,9.864056575103251623e-01,9.860610321882674612e-01,9.862883464175364878e-01
9.749789831121945527e-01,9.725088973505476853e-01,9.700418928136306240e-01,9.673774942084433226e-01,9.650678999238557765e-01,9.637195258798717523e-01,9.636804274710862872e-01,9.652018666200755659e-01,9.685185451593065764e-01,9.734259461669410030e-01,9.786128490334328189e-01,9.823750902702398369e-01,9.844304116251217929e-01,9.854555119294458043e-01,9.857471353130593528e-01,9.851824367065660226e-01,9.837572225820573335e-01,9.819372929401720684e-01,9.803769694758758257e-01,9.794606752199991329e-01,9.793119241141781117e-01,9.799824189651774597e-01,9.814488678123615140e-01,9.834851854201334120e-01,9.855534394450161662e-01,9.868837031188623099e-01,9.869072652776416099e-01,9.855967638870435366e-01,9.832016190218434426e-01,9.799120729204510161e-01,9.759198113400461283e-01,9.715748234466969890e-01,9.673556150909862206e-01,9.636945410301404058e-01,9.608452755300174175e-01,9.588774988163403235e-01,9.577448971369113551e-01,9.573910337329450959e-01,9.578205950811641278e-01,9.590473220972232093e-01,9.609143737259517870e-01,9.629440294847076975e-01,9.644988502151564669e-01,9.652693524944279124e-01,9.655701385795776304e-01,9.660752850155609472e-01,9.673532950095191651e-01,9.696120579998028788e-01,9.726739059721268843e-01,9.760909444844664273e-01,9.793529373296011586e-01,9.820697608738474527e-01,9.840333807926034959e-01,9.851772696977847410e-01,9.855014350551254410e-01,9.850788591570762698e-01,9.841498482984732954e-01,9.831338591346071576e-01,9.824826160197911440e-01,9.824799696910617719e-01,9.831225951613822289e-01,9.841691420912447308e-01,9.853275148995545019e-01,9.863716784306001406e-01,9.870677408742597470e-01,9.870915699258920872e-01,9.860222312304512959e-01,9.834725106905312098e-01,9.795584509008697927e-01,9.751869730447358942e-01,9.715006619720153447e-01,9.691482779458411301e-01,9.679979575871405784e-01,9.671485141063516089e-01,9.656228129007210503e-01,9.636189160925217045e-01,9.622890569718552944e-01,9.625412524312696450e-01,9.647008914992850626e-01,9.680892122155922985e-01,9.699299678907883360e-01,9.685049552636116887e-01,9.670657191785402285e-01,9.678824262863726657e-01,9.706154574580904137e-01,9.741966684016309941e-01,9.776133702610018128e-01,9.805447632577898309e-01,9.836429070077460368e-01,9.870270233605110688e-01,9.880456497012660710e-01,9.857626683878212281e-01,9.833588463917543043e-01,9.826354963464886128e-01,9.835918606287680221e-01,9.855307493787358597e-01,9.872607285926191523e-01,9.878043194545537142e-01,9.874387812596285841e-01,9.871007691204097823e-01,9.873273315384727411e-01
9.747080264600572752e-01,9.722114019832422960e-01,9.697310073958066434e-01,9.670750832777766925e-01,9.647857924196401314e-01,9.634561963302976650e-01,9.634280656228796369e-01,9.649517531963986983e-01,9.682618067796836536e-01,9.731542248432218933e-01,9.783220038720393807e-01,9.820672949874245106e-01,9.841101059222431280e-01,9.851259701303440863e-01,9.854106203828646438e-01,9.848412195173504857e-01,9.834144398311893687e-01,9.815953641805351682e-01,9.800351461209336756e-01,9.791154597088186362e-01,9.789597543863469697e-01,9.796220139132439941e-01,9.810815089482408657e-01,9.831140548389564193e-01,9.851836133996658695e-01,9.865215129335830335e-01,9.865574035598161373e-01,9.852589912088566271e-01,9.828701070915094595e-01,9.795775528329940807e-01,9.755733146911471643e-01,9.712113967607228782e-01,9.669755637542530868e-01,9.633016784026668944e-01,9.604445443785410985e-01,9.584735436033390288e-01,9.573410503145701744e-01,9.569887636332037317e-01,9.574199569498434981e-01,9.586474657229606677e-01,9.605133793310787205e-01,9.625392830238604924e-01,9.640884200530529524e-01,9.648526491275650763e-01,9.651474387968598245e-01,9.656477712322913964e-01,9.669236043481820309e-01,9.691840479748577986e-01,9.722517766281429941e-01,9.756782902026762683e-01,9.789515813493583352e-01,9.816790105406063560e-01,9.836507251402112351e-01,9.847995773202692371e-01,9.851251623567277571e-01,9.846999128201646689e-01,9.837642052435970896e-01,9.827384374566147107e-01,9.820758341477763276e-01,9.820623307908998845e-01,9.826971234914717579e-01,9.837411255840815549e-01,9.849039474162214480e-01,9.859606195912288262e-01,9.866760529584338579e-01,9.867198261500683687e-01,9.856598532910273436e-01,9.831000804977793051e-01,9.791587451711833978e-01,9.747540816387229023e-01,9.710388788236143931e-01,9.686658290878952249e-01,9.675023270273808151e-01,9.666447260845459910e-01,9.651137961632908491e-01,9.631068232270686424e-01,9.617759717145455411e-01,9.620292075166517742e-01,9.641919556222388055e-01,9.675852554721329213e-01,9.694317991078952312e-01,9.680139709528544634e-01,9.665876067459496790e-01,9.674258326744494818e-01,9.701890628891156609e-01,9.738041152743178719e-01,9.772471935890364447e-01,9.801880065820220977e-01,9.832801955198258170e-01,9.866522061211625561e-01,9.876586201421728717e-01,9.853653394715001790e-01,9.829555069164689352e-01,9.822314182045382980e-01,9.831923317953877861e-01,9.851405820910873468e-01,9.868831625402200158e-01,9.874398745072371364e-01,9.870853196124835804e-01,9.867543803879293973e-01,9.869834627841709285e-01
